generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness,avg_cost 
383,3200,0.0003821449867641296,0.0006258035851060503,0.00047628029061822397,3.1979257989513074e-05,2099.6039930646184
384,3200,0.0003839188625136018,0.0006097892331233577,0.00047582366616505563,3.27781641574761e-05,2101.618879236486
385,3200,0.00038265888363653777,0.000625495085807441,0.0004758209274528078,3.252208223014383e-05,2101.6309756556066
386,3200,0.00038541501277847886,0.0006421247088562962,0.0004752050231339483,3.252298429513911e-05,2104.3548601508055
387,3200,0.0003783450293072428,0.0006004843724006878,0.00047469032496194483,3.281255994665002e-05,2106.636574234304
388,3200,0.00038303589398067084,0.0006296598047866906,0.00047552501108704087,3.300478835678677e-05,2102.938808021937
389,3200,0.00039814042180117776,0.0006041149290632538,0.00047556204402139873,3.2057148964298235e-05,2102.775048117598
390,3200,0.000386609088019462,0.0006718161404430168,0.00047675522508223924,3.309901690061604e-05,2097.5124076039274
391,3200,0.0003855021016446341,0.000605290813367995,0.00047692096432863434,3.228799661843318e-05,2096.7834815307574
392,3200,0.0003966367243057189,0.0005906772781738639,0.00047685086144808405,3.2349003285591815e-05,2097.091734223222
393,3200,0.00039068880124821116,0.0006217534044236682,0.00047707646462322,3.240773114130411e-05,2096.1000471691023
394,3200,0.00038220696447042026,0.0006288144713162331,0.0004765838796666395,3.24421233260286e-05,2098.2665227776465
395,3200,0.0003799099347138174,0.0006331583574820821,0.00047646998962253315,3.252514151961262e-05,2098.7680688813484
396,3200,0.00038921890091459806,0.0006312584698873703,0.0004777097300571249,3.303993282904151e-05,2093.3213980808373
397,3200,0.0003843942805685589,0.0006314708998706542,0.0004775396898056457,3.288482301382446e-05,2094.0667788409187
398,3200,0.00038903678343739465,0.0006073458094074092,0.0004768555558120044,3.233324224584832e-05,2097.071089582188
399,3200,0.0003911606945853049,0.000624744805062404,0.00047669004612128696,3.1950997557440824e-05,2097.799205451763
400,3200,0.00039263797145574217,0.000626761065955633,0.00047569072579306385,3.246450080581535e-05,2102.2062146215194
401,3200,0.0003802335399559032,0.0006289981060787737,0.00047625286490727295,3.20521710456495e-05,2099.724901801276
402,3200,0.0003794357260285525,0.0006012817669716867,0.0004759420164041782,3.215222487318022e-05,2101.0962796585345
403,3200,0.00037407981467015445,0.0006082730290753096,0.000475694333138745,3.241671083986232e-05,2102.1902729043686
404,3200,0.00038040445554006426,0.0006244379132343495,0.00047594941260080203,3.279381628973695e-05,2101.063628875072
405,3200,0.00037678825390019923,0.0006440501031273476,0.00047586347294659127,3.2123457686630305e-05,2101.4430752751546
406,3200,0.00038657352988958655,0.0006072157610513226,0.00047551986111367807,3.167258728822487e-05,2102.9615832616914
407,3200,0.00037647701241243144,0.0006488289614458149,0.000475796595489555,3.264857911204507e-05,2101.738451850593
408,3200,0.0003817181067116737,0.0006255438688970816,0.0004768177564605755,3.280692498912918e-05,2097.2373332382026
409,3200,0.0003854431516722889,0.0006436456385410182,0.00047681186179557826,3.2552446060384954e-05,2097.263260679379
410,3200,0.0003850007915906917,0.0006423925320379355,0.0004763592668885514,3.2337003825455454e-05,2099.2558967766636
411,3200,0.00038234562302502423,0.000646259171345732,0.00047549375324666893,3.2698652078045834e-05,2103.0770502703876
412,3200,0.0003850375431034246,0.0006270043973424158,0.0004759408740293778,3.322019792788826e-05,2101.1013228048037
413,3200,0.00038726144030250644,0.0006238855742702164,0.0004754232173579619,3.25272713905444e-05,2103.3890720718987
414,3200,0.00039230066578975964,0.0006355109529758539,0.00047605718563037137,3.3217111769007715e-05,2100.587975950514
415,3200,0.0003767737951045799,0.0006084951938159259,0.0004755342593946408,3.2502760421962284e-05,2102.897909549164
416,3200,0.0003905288533755587,0.0006468861714117261,0.000475695272809346,3.275253048792044e-05,2102.186120316546
417,3200,0.0003861969280572212,0.0006220454222243065,0.00047541351807097967,3.2478657302191113e-05,2103.4319849750236
418,3200,0.00038610474660812994,0.000600261384525657,0.00047527510511086266,3.184871904129324e-05,2104.044561237307
419,3200,0.0003803148377331594,0.0006148950596789034,0.0004766221304925423,3.168413351726289e-05,2098.0981285249973
420,3200,0.00038963398298609943,0.0006272739971550339,0.0004752356938777059,3.209885228486291e-05,2104.2190493741273
421,3200,0.00038682333832626924,0.000620661265191306,0.0004756447269826512,3.3141928680243695e-05,2102.4095154879624
422,3200,0.0003798776021997033,0.0006175746792123868,0.00047471090205864223,3.2772532593804946e-05,2106.54525873195
423,3200,0.00038797795339840706,0.0006209696078514974,0.00047477279872797725,3.2467801668858974e-05,2106.270626032545
424,3200,0.00037860806047009725,0.0006203418249246223,0.00047658336121790106,3.2642927944355474e-05,2098.268805366004
425,3200,0.00038743584448473577,0.0006258958639575233,0.0004757945219083822,3.2199394669185125e-05,2101.7476115299987
426,3200,0.0003821267940569115,0.0006389336525031422,0.00047526582066242967,3.2707074923414014e-05,2104.0856643261054
427,3200,0.0003856756691257447,0.0006376816155867824,0.00047602088102303655,3.2331817019102715e-05,2100.7481811530156
428,3200,0.0003917852726046345,0.0006280326187370268,0.00047597163384004127,3.217061113345654e-05,2100.965538496918
429,3200,0.00038067176393445754,0.0006149861834200694,0.00047622543490598404,3.187614427779348e-05,2099.845843381757
430,3200,0.0003865924488510288,0.0006444987235701962,0.0004757509394852205,3.2386567304463495e-05,2101.9401476790263
431,3200,0.0003864163972722175,0.0006207741479006934,0.00047577351890130314,3.225554156073136e-05,2101.8403931124317
432,3200,0.00038572014638869293,0.0006258374611132433,0.00047630434239923926,3.3034592006895514e-05,2099.4979700642702
433,3200,0.0003868062616241647,0.0006007141967391265,0.0004762566935658481,3.185964936804905e-05,2099.7080219760487
434,3200,0.0003882660351496063,0.0006096820051850653,0.0004759326320701335,3.2108156350553406e-05,2101.1377086088096
435,3200,0.00038792129532822433,0.0006369830113048443,0.0004754011071247996,3.1529681051775294e-05,2103.486897722949
436,3200,0.00037907374347780233,0.0006160785473471329,0.0004763456387877324,3.262718107994601e-05,2099.3159558360453
437,3200,0.0003890738064050237,0.000637248695660143,0.00047685450006191605,3.264916341436352e-05,2097.0757324721844
438,3200,0.00038880240295149633,0.0006197204120758686,0.0004766979473820546,3.293441226258312e-05,2097.764434463863
439,3200,0.0003825226921215726,0.0006219824638227452,0.0004766491848884211,3.230544483609189e-05,2097.97904140776
440,3200,0.00038264637860942115,0.0006023981347580862,0.0004764148815317746,3.2171340183638184e-05,2099.0108385883927
441,3200,0.0003812532336863528,0.0006328057688569836,0.0004769891054457439,3.297849623693233e-05,2096.4839418407787
442,3200,0.0003820708374413318,0.0006414775096851996,0.00047612823347976154,3.2433770330720286e-05,2100.2745262374915
443,3200,0.0003917628491243499,0.0006154571516226946,0.00047685197628143073,3.2086435408766615e-05,2097.0868314275695
444,3200,0.00037554674197673096,0.0006278697243100575,0.0004771558412244759,3.277871440270366e-05,2095.75135333941
445,3200,0.00038587986465522095,0.0006121921165879637,0.0004759646196098575,3.2271977985909456e-05,2100.9965001593773
446,3200,0.0003928709555688836,0.00062676795263541,0.0004766212811116516,3.2479979010411326e-05,2098.101867519725
447,3200,0.0003882827566524927,0.0006632587028934042,0.00047566027136939184,3.2080204268119364e-05,2102.3408095888935
448,3200,0.0003843652533249444,0.0006161805846963582,0.0004764787176094225,3.2836739981517815e-05,2098.7296243097194
449,3200,0.00038764166509000915,0.0005990826528990616,0.00047574785843754983,3.19149729932845e-05,2101.9537603052972
450,3200,0.000387239377038413,0.0006270645117412567,0.000475314851024186,3.255493687846667e-05,2103.868620652705
451,3200,0.00039038290002122583,0.0006237379959519639,0.00047569893119052344,3.203809468130232e-05,2102.1699533722253
452,3200,0.00038624233419798793,0.0006095956834043744,0.0004759700246450994,3.2408032912527784e-05,2100.9726415978325
453,3200,0.0003949396706427451,0.0006136198115495389,0.0004769656286306184,3.3090889348771896e-05,2096.587133272114
454,3200,0.0003929796159879953,0.0006399997443315789,0.0004772341609244721,3.3108470608088464e-05,2095.4074160635405
455,3200,0.00038685810416144793,0.0006415665838180506,0.0004771518580765382,3.2879444215813494e-05,2095.768848163206
456,3200,0.00038110755349093244,0.0006476498659975186,0.00047681601921435333,3.182814049780334e-05,2097.244974377525
457,3200,0.00038742519258854813,0.000615066461767978,0.0004762726107477258,3.20805410400391e-05,2099.637849067253
458,3200,0.00038484497196995143,0.0006393293610091376,0.00047556981474664354,3.167541378607814e-05,2102.7406891514825
459,3200,0.0003929772079949283,0.0006195490529555189,0.00047613204957219253,3.1886764894627975e-05,2100.2576930045057
460,3200,0.00038734694491236455,0.0006013061562437443,0.00047706767383472724,3.2191817488111917e-05,2096.1386714003906
461,3200,0.00039112178572575684,0.0006378912556079722,0.00047604696249102816,3.241159851124035e-05,2100.6330862133095
462,3200,0.0003823652093565837,0.0006106279335798649,0.0004758604471119169,3.2184444320365076e-05,2101.456437636666
463,3200,0.00039082673757171826,0.0006480891876735566,0.0004766413420545982,3.351721508560167e-05,2098.013562334784
464,3200,0.00038468978777011364,0.0006228083353793629,0.0004763997248232057,3.280465487503858e-05,2099.0776188443538
465,3200,0.00038854403261445427,0.0006059454247109968,0.00047555984551563067,3.244046052803713e-05,2102.784769213935
466,3200,0.00038141721288332116,0.0006137439049485528,0.0004756667405627772,3.3310512998507746e-05,2102.3122171982563
467,3200,0.00038868658009770204,0.0006503928278711628,0.0004758081452438107,3.26414227046162e-05,2101.6874343073428
468,3200,0.00038185271523776156,0.0006108162831084173,0.0004759481657792572,3.225609256486847e-05,2101.0691329437664
469,3200,0.0003920221767871397,0.0006211262714144165,0.00047530867480115503,3.2405866930997244e-05,2103.895958596483
470,3200,0.0003978994103936816,0.0006148216160864098,0.0004760267369471955,3.192872489425265e-05,2100.722338440682
471,3200,0.0003828669238783759,0.0006138900212469434,0.0004755888867356298,3.16708379931314e-05,2102.656365382818
472,3200,0.00038126207692739224,0.0006181774651679422,0.0004757051875075994,3.216915451328729e-05,2102.1423063292223
473,3200,0.00037836100085497605,0.0006240373296410525,0.0004756397101647637,3.2504140322268175e-05,2102.4316906878853
474,3200,0.00037998832445297067,0.000660155391256665,0.00047607784621981535,3.225398035282742e-05,2100.4968156789187
475,3200,0.00039005617062845105,0.0006264950203710888,0.00047574696911005277,3.219756677300912e-05,2101.9576895479363
476,3200,0.00038379429473152957,0.0006428285871879147,0.00047456831010950174,3.2341269033070284e-05,2107.1782053236134
477,3200,0.00036809675923143813,0.0006443708952179003,0.0004752383379062425,3.266943296571377e-05,2104.207342374144
478,3200,0.0003879110841302279,0.0006796498381891193,0.0004743805673019605,3.220554660999299e-05,2108.01215085074
479,3200,0.0003834460806221802,0.0006079831298915414,0.0004754484813798744,3.256100977703179e-05,2103.277303773779
480,3200,0.00038476262536406985,0.0006078737406983619,0.00047536920298077114,3.220631562970285e-05,2103.6280720954705
481,3200,0.0003845315343524251,0.0006297281782172568,0.00047483051404911597,3.206408028002516e-05,2106.0146102922126
482,3200,0.0003821844466068808,0.0006088030928173149,0.00047592061798939155,3.194550209034835e-05,2101.1907494671523
483,3200,0.0003941304646421507,0.0006212111832876368,0.0004759599740913352,3.2359891591936646e-05,2101.0170065437123
484,3200,0.0003700281235162715,0.0006218303051220477,0.00047638298538041053,3.22374537519907e-05,2099.1513775443946
485,3200,0.00037571009880571726,0.0006051673605456839,0.00047587660921781565,3.187384025504596e-05,2101.3850662752066
486,3200,0.0003878120994076005,0.0006097513696457251,0.00047557902453581794,3.211609305541103e-05,2102.6999686877184
487,3200,0.00039328772191042004,0.0006188509977040342,0.00047680826084440164,3.232217211395508e-05,2097.2790996302247
488,3200,0.00037451014369606014,0.0006117012594466454,0.0004759720176708089,3.275878611553791e-05,2100.9638442477067
489,3200,0.000385852433732205,0.0006534975281815643,0.0004774193537817296,3.276001113840323e-05,2094.5945992319116
490,3200,0.00038612989202549695,0.0006335503870216321,0.0004766573006192225,3.264229102371041e-05,2097.9433204965208
491,3200,0.0003909644520044736,0.0006122898667226279,0.0004760230553947978,3.215455588876766e-05,2100.738585383502
492,3200,0.00038337908745359893,0.0006115351148395769,0.0004758983226635002,3.264503153155641e-05,2101.2891879996882
493,3200,0.0003833105914026374,0.0005975285377839295,0.00047550860899397783,3.125739151264761e-05,2103.0113463469693
494,3200,0.00038676368597457953,0.0006097998216763571,0.000475543906884396,3.192374699967073e-05,2102.855247482118
495,3200,0.0003813592023164183,0.0006284159446465777,0.00047670388076763236,3.2256869999027265e-05,2097.738324239585
496,3200,0.00038838259333489646,0.0006189625733691863,0.00047652423812473676,3.211746014617859e-05,2098.5291407952186
497,3200,0.0003759143566543134,0.0006060306505742851,0.00047713460022665846,3.2283155905106075e-05,2095.844651645383
498,3200,0.0003793057445873925,0.000607055671732719,0.00047576818007577076,3.273484564794856e-05,2101.8639788830355
499,3200,0.00038563096105780607,0.0006235776610801616,0.00047580992694032603,3.278779154262246e-05,2101.6795644228237
500,3200,0.0003828939546024489,0.0006325106266276159,0.0004766444996229816,3.2716326214782e-05,2097.9996638815396
501,3200,0.00038644032025358184,0.00060546571378327,0.00047609982616150646,3.224591951907353e-05,2100.3998427438446
502,3200,0.0003839302011389593,0.0006204542224507552,0.0004756960453103939,3.2381504599174857e-05,2102.1827064958998
503,3200,0.00038197805410259116,0.0006508961670421078,0.0004749102919636573,3.3104266847873164e-05,2105.66083094389
504,3200,0.0003931119724214078,0.0006244011962283755,0.000475133219468324,3.232075932426721e-05,2104.672877049102
505,3200,0.00038192870749027206,0.0006355342069303661,0.0004759650332089557,3.282845520095245e-05,2100.9946744574936
506,3200,0.00036635971838996527,0.000619640161538152,0.0004760918739050824,3.334705898344409e-05,2100.4349261364796
507,3200,0.00038553741582019477,0.0006323535823745008,0.000474969350579118,3.175841087407122e-05,2105.399008969159
508,3200,0.0003862634920115939,0.0006080944968121346,0.0004757260498585874,3.23589500265452e-05,2102.0501195956294
509,3200,0.00038748649910022066,0.000662997751355335,0.000475956118426141,3.217817703759413e-05,2101.0340266382777
510,3200,0.0003848895439833528,0.0006369519750647343,0.0004753959293794705,3.2208335825026296e-05,2103.509807720251
511,3200,0.00038502260804088663,0.0006128414954277145,0.0004753739949487099,3.21393211987191e-05,2103.6068666480046
512,3200,0.0003891487528263806,0.0006147833307613879,0.0004760003207567436,3.27708756085921e-05,2100.8389204658592
513,3200,0.00038317331631797604,0.0006074456663116719,0.00047590000472968894,3.237421299832109e-05,2101.281761003553
514,3200,0.00038951271503692215,0.0005998427778921964,0.0004759775087991868,3.1902871023537084e-05,2100.9396064171938
515,3200,0.00036743871654686507,0.000617828963709366,0.00047539961610366564,3.120809717401197e-05,2103.49349500093
516,3200,0.0003861619291853515,0.0006169359370240239,0.00047578231139599943,3.202606536216976e-05,2101.8015509359443
517,3200,0.00038150531463472574,0.0006190492439893324,0.00047582232912304483,3.203935621877732e-05,2101.6247847027917
518,3200,0.00038812646661747874,0.0006753104131203817,0.0004757450297941484,3.2113188866573906e-05,2101.9662579190644
519,3200,0.0003825890541211805,0.000643930799819835,0.0004751736128926727,3.2808994366638314e-05,2104.493963611295
520,3200,0.00038029279110092756,0.0006112950534108235,0.00047504077251952896,3.21658450948409e-05,2105.0824641770932
521,3200,0.00038156831822876874,0.0006159442659514313,0.00047527477425590486,3.2101322772543126e-05,2104.046025934388
522,3200,0.0003915657291985911,0.0006280272181679076,0.00047551624771395877,3.1892413270027106e-05,2102.9775634533908
523,3200,0.00038879012730677257,0.0005985851633994084,0.0004760203627124473,3.2815294818691375e-05,2100.7504685342137
524,3200,0.0003829490781450327,0.000610278553799009,0.00047634360884433313,3.172805619719333e-05,2099.3249020935123
525,3200,0.00037829971814405206,0.0006350704781967111,0.0004759750467364864,3.2618465378225694e-05,2100.950473888244
526,3200,0.00039789369147096997,0.0006124735397720741,0.00047658832565549347,3.2775912330798647e-05,2098.246948505532
527,3200,0.0003817789329449375,0.0006221658091796015,0.00047577025660744697,3.253105210041673e-05,2101.854805154601
528,3200,0.00038391069905282973,0.000626453672610297,0.0004756500082651407,3.2786074816857876e-05,2102.3861718143226
529,3200,0.00038809082559688524,0.0006091662082978635,0.0004768507825811811,3.290523524065612e-05,2097.0920810636517
530,3200,0.00038609790587675096,0.000643333711938086,0.000475100100305751,3.239850855251901e-05,2104.8195935055564
531,3200,0.0003827616912451311,0.0006296773005104214,0.0004756791560128015,3.283150336657759e-05,2102.2573458591655
532,3200,0.00037469643473330956,0.0006477165812788294,0.00047581304023015027,3.274562717412268e-05,2101.665812934217
533,3200,0.0003880031581119908,0.0006033236410749859,0.00047721987724278105,3.263207688459548e-05,2095.4701337623865
534,3200,0.00038455459498473607,0.0006391181807863856,0.00047746267951562823,3.3001927634897876e-05,2094.4045323384657
535,3200,0.00038950532545301876,0.0006364638591749631,0.0004773854870264565,3.3336762900465566e-05,2094.7431942868857
536,3200,0.00039009697564606593,0.0006373225529336828,0.0004766610401361576,3.31065034780952e-05,2097.926861642293
537,3200,0.0003910361165299005,0.0005931434814984004,0.00047584379969825737,3.24722299465694e-05,2101.5299571710743
538,3200,0.00039570443689063086,0.0006650753340116187,0.0004755479573586871,3.187874512057623e-05,2102.8373364365843
539,3200,0.0003868687373519056,0.0005949861601803416,0.00047509319990581293,3.178331123277482e-05,2104.8501645535016
540,3200,0.0003893507503556636,0.0006021752830154475,0.0004756778202257653,3.254926856556709e-05,2102.2632493677797
541,3200,0.0003842739228490841,0.0006070946500934492,0.00047472001130489044,3.213477773343298e-05,2106.5048369274386
542,3200,0.0003885604119824662,0.0006764239460159449,0.0004753989890960923,3.253420460682328e-05,2103.4962693155207
543,3200,0.00039263065728453793,0.0006140479371623356,0.00047575307704605447,3.1816275081319236e-05,2101.9307036519635
544,3200,0.0003819332287167193,0.0006198643568110514,0.00047517971186131165,3.214229947960808e-05,2104.4669522672402
545,3200,0.00038127054411760504,0.0006011133090711381,0.00047432087592703086,3.1015077856849725e-05,2108.2774357033345
546,3200,0.0003859940285883401,0.0006460770268218375,0.000474809094281266,3.1686583980243125e-05,2106.109617621652
547,3200,0.0003817363032590547,0.0006607047816134764,0.00047455097037796414,3.289716623820538e-05,2107.2552000126207
548,3200,0.0003884192845717462,0.0006177469663858516,0.00047500344768347595,3.2443799500002214e-05,2105.2478774140636
549,3200,0.0003746390391226787,0.0006384180158512183,0.0004755559927079967,3.2710782629127056e-05,2102.8018053260557
550,3200,0.0003858032206827983,0.0006562488571496967,0.00047671165249689977,3.2466809643556216e-05,2097.704125255263
551,3200,0.00039553337817254454,0.0006893552468507093,0.00047680295864600244,3.245032211476681e-05,2097.3024220314032
552,3200,0.000392312720700893,0.0006347829760666585,0.0004766290668152974,3.313777603816337e-05,2098.067595167289
553,3200,0.000390441994953799,0.0006048994414274651,0.00047529231001271216,3.223344665800036e-05,2103.9683978334388
554,3200,0.0003861984940518164,0.0006341212186631399,0.0004749548670582101,3.16205341428425e-05,2105.4632121023
555,3200,0.00039109786708172074,0.0006164981876506055,0.0004758582398572481,3.249579992424336e-05,2101.4661851815117
556,3200,0.0003793739428783965,0.0006083895068805999,0.000475999302702933,3.298975207693131e-05,2100.8434136805686
557,3200,0.0003898860462187194,0.0006289191357990449,0.0004762120033591017,3.313292534425603e-05,2099.9050694778907
558,3200,0.0003725201923970055,0.0006526541578490517,0.000475437423591709,3.2987386626578207e-05,2103.326222082949
559,3200,0.0003840537598944809,0.0006184940272999411,0.0004756297527919668,3.2098950547393946e-05,2102.4757053778862
560,3200,0.0003728588776739315,0.0006031041308537111,0.00047510911380907234,3.14469488309812e-05,2104.7796620501385
561,3200,0.00037903045478446663,0.0006317728052557679,0.0004758297648571668,3.210845142201091e-05,2101.5919428667457
562,3200,0.00038833744483105566,0.0006254272064047663,0.00047604377146485895,3.2568102102677215e-05,2100.6471672191997
563,3200,0.0003878702028267812,0.0006339677296694212,0.00047640392058290653,3.262580964439761e-05,2099.0591319576984
564,3200,0.000381401770656599,0.000638168368503551,0.00047617007042295565,3.281350546010882e-05,2100.089993291168
565,3200,0.0003750657328661909,0.0006506336048981797,0.00047679586205856203,3.2899205955765156e-05,2097.333638095156
566,3200,0.0003839176001988945,0.000614049189306479,0.0004757769314158677,3.202526773177154e-05,2101.8253176422268
567,3200,0.00038698998739521856,0.00064661840260093,0.00047548478813000145,3.284524953014584e-05,2103.1167031290847
568,3200,0.0003772487525207855,0.0006092853162515142,0.0004757713974200836,3.246901167152224e-05,2101.849765291896
569,3200,0.00037962761596394077,0.0006172608750586176,0.00047681561089853706,3.1924022984507474e-05,2097.246770330246
570,3200,0.00039096067396013475,0.0006131342771335911,0.0004758041324376024,3.219763442638723e-05,2101.7051593832916
571,3200,0.000379051772479983,0.0006290069061015526,0.000476303360798562,3.250205980935489e-05,2099.5022968626913
572,3200,0.000383115432879261,0.0006296752119057868,0.0004761202517316953,3.2513044731943585e-05,2100.309735540346
573,3200,0.00038622524419616944,0.0006325741504273168,0.00047513912203571657,3.190978922406825e-05,2104.6467310785433
574,3200,0.00038085044694133953,0.0006379841672598944,0.00047500907675457533,3.3251269890026164e-05,2105.2229292803045
575,3200,0.000391492939691264,0.0006249799013061328,0.00047601648634106833,3.250970422737254e-05,2100.7675756916847
576,3200,0.0003802832155183975,0.000613047751130023,0.000476604431584245,3.296704802500556e-05,2098.176042291456
577,3200,0.00038077309729705707,0.0006098092354055078,0.00047574133730967917,3.223372646415588e-05,2101.982572410057
578,3200,0.000381530112736563,0.0006121968930036124,0.00047417299991865577,3.2147666887739715e-05,2108.934924956819
579,3200,0.0003904416830725121,0.0006054363912713958,0.0004745055514264797,3.226992668402787e-05,2107.4569032833347
580,3200,0.00039199557893056995,0.0006303525719932057,0.00047447760028584404,3.2614133691720404e-05,2107.58105208246
581,3200,0.00038361091365442896,0.0006277483365801035,0.00047509808061254834,3.196996266798179e-05,2104.8285413207536
582,3200,0.00038015456615886513,0.0006213194935448536,0.0004751901704036853,3.192199145656293e-05,2104.42063469132
583,3200,0.00039092407522866386,0.0006350072273441369,0.0004750911312206937,3.198589181882312e-05,2104.8593296839945
584,3200,0.0003894203832018987,0.0006123585024979283,0.00047567098342279733,3.239561012229006e-05,2102.2934651264104
585,3200,0.0003811346749130241,0.0006835213747060449,0.0004752426113148849,3.2508462533274744e-05,2104.188421221814
586,3200,0.0003868226937935089,0.000659959859604647,0.0004753095554536763,3.214671181322562e-05,2103.892060502579
587,3200,0.00038907151529958713,0.0006425868744018272,0.00047640717166595395,3.2411265959933986e-05,2099.044807623462
588,3200,0.00038239840991372725,0.0007043162016282665,0.0004763033151632997,3.307588652017638e-05,2099.5024980188346
589,3200,0.00038721008412873065,0.0006298463304630288,0.00047612211748203917,3.2662803832246994e-05,2100.301505186268
590,3200,0.00038399891067858254,0.0006436945077524564,0.0004764196295711512,3.283514678250257e-05,2098.989919664203
591,3200,0.0003848596422014342,0.0006430993780632518,0.000475962330370173,3.290755525661142e-05,2101.0066053384185
592,3200,0.00038147830568354974,0.0006840385023270524,0.00047698144778109716,3.351723655587654e-05,2096.517599692753
593,3200,0.0003833266100055066,0.0006154998463241486,0.00047577898666616646,3.2871450023464685e-05,2101.816238264547
594,3200,0.00037006458700957184,0.0006337828873733596,0.0004762369322868449,3.25680774366822e-05,2099.7951485998665
595,3200,0.00039096136741717535,0.000597481881825472,0.00047547039664727316,3.2523963918671146e-05,2103.180360021127
596,3200,0.00037996589768632026,0.000609045458106553,0.00047506297105637344,3.241738660274189e-05,2104.984098795052
597,3200,0.000391512354604936,0.0005972554135212102,0.00047508463744097264,3.225943531481074e-05,2104.8881003319034
598,3200,0.0003885364900712514,0.0006130486793767725,0.0004757190973769213,3.192287660696087e-05,2102.0808403823253
599,3200,0.00039472534626950077,0.0006213730071494725,0.00047600497981055493,3.2342331807106425e-05,2100.8183578205203
600,3200,0.0003879350427815069,0.0006142673495570587,0.00047595256815826173,3.297147778869178e-05,2101.0496988588247
601,3200,0.0003936769273888471,0.0006739314603615139,0.00047770785386869186,3.352092494878805e-05,2093.3296195604757
602,3200,0.0003908132843534762,0.0006462358594878118,0.00047629673464513625,3.274651314068335e-05,2099.5315047562685
603,3200,0.0003798819232662522,0.0006230889517453199,0.0004747915627819182,3.235010339127233e-05,2106.1873849247845
604,3200,0.00039406370423786073,0.0006337119698108325,0.00047532447062604134,3.250985352462145e-05,2103.826042624984
605,3200,0.00039629360566678645,0.0006436577689838263,0.0004754893368285911,3.196208007334283e-05,2103.0965839734267
606,3200,0.0003778471839644393,0.0006264139063120049,0.00047546168836846487,3.2371592289948375e-05,2103.218880645201
607,3200,0.0003777409492637957,0.0006085190437097549,0.0004767644905799746,3.2204495491650434e-05,2097.471644298676
608,3200,0.0003837431864093115,0.0006272679601486843,0.00047687809868692454,3.245180406578298e-05,2096.9719573062434
609,3200,0.0003917905934959901,0.0006058603790717129,0.00047653550887477705,3.2919423080486045e-05,2098.4795075633656
610,3200,0.0003846872732052031,0.0006175095644795704,0.00047674459241070136,3.274406951536826e-05,2097.5591877055413
611,3200,0.0003953627373770906,0.000625462169487729,0.00047607521682596046,3.290092940358519e-05,2100.5084168571025
612,3200,0.0003917963633956504,0.0006098638515392004,0.00047618510258957687,3.237178519545252e-05,2100.023697847386
613,3200,0.00038092686351823594,0.0006420331518885503,0.00047692953017243223,3.228447138942055e-05,2096.7458224665884
614,3200,0.00038157014588528006,0.0006207695794793942,0.00047597919060854356,3.173428956032949e-05,2100.932183025672
615,3200,0.00039257976435351716,0.0006059058646831376,0.00047614843262757203,3.198684531160201e-05,2100.185428484163
616,3200,0.00038162318756407683,0.0006245022169302007,0.00047540498516658277,3.261652276084815e-05,2103.4697388576988
617,3200,0.0003908342463325268,0.0006293571843257754,0.0004767582395806793,3.2305728804692956e-05,2097.4991452261525
618,3200,0.00038979345119318935,0.0006176626498298162,0.0004766129430123088,3.1849127946040345e-05,2098.1385727373636
619,3200,0.00038884200610750976,0.000617928403541364,0.00047478193951456556,3.269063065563068e-05,2106.2300748474904
620,3200,0.000377157808790489,0.0006205998531989129,0.0004757990973819774,3.2145380652924096e-05,2101.7274002879994
621,3200,0.00038930897274385714,0.0006584064568132048,0.0004756143375406172,3.299617897948495e-05,2102.5438492265816
622,3200,0.0003825445981195539,0.0006417881120501834,0.000477540544971745,3.257422144005572e-05,2094.063028845368
623,3200,0.0003776961958992184,0.0006462641361579105,0.00047648062115988974,3.242478897415456e-05,2098.7212398391243
624,3200,0.0003784504557764134,0.0006164244791471403,0.00047577669407995087,3.1785745649197295e-05,2101.82636611443
625,3200,0.0003868462749624638,0.0006229495912111779,0.00047607735866431124,3.2249475426084415e-05,2100.4989668183607
626,3200,0.0003914173607531452,0.0006739851301453194,0.0004760428220484794,3.310581963826191e-05,2100.6513567347974
627,3200,0.00038252922035414866,0.0006111766833281588,0.0004762958499782674,3.2605736017298246e-05,2099.535404403856
628,3200,0.00038227215369800204,0.000633946348972924,0.0004755213323155205,3.2279035449790415e-05,2102.9550769690277
629,3200,0.0003795483121713279,0.0006235231031454716,0.000475075812214205,3.279022135200905e-05,2104.9272017012604
630,3200,0.00038589547101256015,0.0006236614987798154,0.0004759905736274508,3.1955020625989945e-05,2100.881940537507
631,3200,0.0004033042795942702,0.0006261309554918274,0.00047583898035848284,3.151301338439233e-05,2101.5512416545403
632,3200,0.0003912486591055357,0.0006033818964960479,0.00047523361554864546,3.199486445053028e-05,2104.228251710529
633,3200,0.0003918856474743004,0.0006210336169818442,0.000475035339211034,3.150913070944027e-05,2105.106541464594
634,3200,0.0003893785411037398,0.0006245429315470039,0.00047547012536911686,3.196741431140127e-05,2103.181559984826
635,3200,0.0003876364903650421,0.0006120589626147462,0.0004759343534026096,3.241392287311444e-05,2101.130109332673
636,3200,0.0003888007851214898,0.0006123979837259607,0.00047601433075442854,3.1786468941794654e-05,2100.777088822334
