generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness,avg_cost
777,200,0.0003955917664782566,0.0006181060310587559,0.0004772748434133173,3.2737891587320746e-05,2095.2288053741095
778,200,0.00039920450098728845,0.0005893468951355934,0.00047270773805418797,3.036993619953771e-05,2115.472033769345
779,200,0.0003954291368692786,0.0005927458150177795,0.00047524467883685266,3.3276831618036104e-05,2104.1792670829486
780,200,0.000406786963750778,0.0005831988806495157,0.0004745841792543703,3.3113692814502456e-05,2107.107745502857
781,200,0.0004133715613522803,0.0005646776942186475,0.0004766997278272509,3.0819114849989095e-05,2097.7565994381803
782,200,0.0003749192283326401,0.0005767636304600677,0.0004737408338139301,3.4369027803485814e-05,2110.858783164905
783,200,0.00038747551020564604,0.0005643952536228275,0.0004738792814916269,3.3547932033264344e-05,2110.242078641434
784,200,0.00039716524078559757,0.0005837587088244734,0.0004761118264705123,2.9855117218569742e-05,2100.3469025609984
785,200,0.00038562953523002454,0.0005501315706993997,0.00047582106393794887,3.1510924004857364e-05,2101.6303728210078
786,200,0.00040137785221700114,0.0005998497681216731,0.00047443355565056166,3.0287062273228634e-05,2107.7767120176845
787,200,0.000413587054666088,0.0005833509804556583,0.0004747708976776053,3.10522107642903e-05,2106.279059840465
788,200,0.000401891637732587,0.0005723835282310369,0.0004764945050510149,3.3749161899394754e-05,2098.660088205922
789,200,0.00040947209986140904,0.0005879619600249362,0.00047320678859979684,3.4151236230329344e-05,2113.2410271605922
790,200,0.0003987267021280012,0.0006652753203202881,0.00047540111898145465,3.378702318215479e-05,2103.486845261317
791,200,0.0004039603252871079,0.0005818183492487977,0.00047187236085183813,2.7899159869303178e-05,2119.2171505759948
792,200,0.000407514929353,0.0005780957204304366,0.00047136240192650495,3.0960102560447536e-05,2121.5098953860143
793,200,0.0003918290707876411,0.0005750809501923563,0.00047430935642641704,3.100112013200545e-05,2108.3286392119426
794,200,0.0004032038254314155,0.0005690441648251378,0.0004750807584754157,3.113805819676548e-05,2104.905286438259
795,200,0.00041145748716689184,0.0005690441648251378,0.00047559692322090446,2.9584964609452298e-05,2102.6208353655006
796,200,0.0004008161221640924,0.0006118454768826006,0.00047531732044617985,3.035075066549945e-05,2103.857690397861
797,200,0.0003999035739575079,0.0005904208251300274,0.00047609666230482407,3.613305575790346e-05,2100.4138007582656
798,200,0.00040389866549189567,0.0006226617791213055,0.00047821025353006913,3.517717427967521e-05,2091.130402617186
799,200,0.0003801302160464361,0.0005614200330199069,0.00047501791585162164,3.281460773296096e-05,2105.183755453055
